sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
2,0.05,top,global_mean,0,0,0,1.2927190315736035,0.16149080046465045,1.131228231108953,0.8750759665508784,0.0,ToeSegmentation1,LR
2,0.05,bottom,global_mean,0,0,0,1.2927190315736035,1.200023430128068,0.09269560144553557,0.07170585987802709,0.0,ToeSegmentation1,LR
2,0.05,random,global_mean,0,0,0,1.2927190315736035,,-0.06168882144626213,-0.04772017137474811,0.0,ToeSegmentation1,LR
2,0.1,top,global_mean,0,0,0,1.2927190315736035,1.2342824680025293,0.058436563571074185,0.045204345986609704,0.0,ToeSegmentation1,LR
2,0.1,bottom,global_mean,0,0,0,1.2927190315736035,1.1041866966815952,0.18853233489200827,0.14584158231269262,0.0,ToeSegmentation1,LR
2,0.1,random,global_mean,0,0,0,1.2927190315736035,,0.4892738960684982,0.27936772158577505,0.2,ToeSegmentation1,LR
2,0.2,top,global_mean,0,0,1,1.2927190315736035,-0.7498929085607686,2.042611940134372,1.0,1.0,ToeSegmentation1,LR
2,0.2,bottom,global_mean,0,0,0,1.2927190315736035,1.986869879356796,-0.6941508477831926,-0.53696920510949,0.0,ToeSegmentation1,LR
2,0.2,random,global_mean,0,0,0,1.2927190315736035,,-0.02805688150446235,-0.023516790051853163,0.2,ToeSegmentation1,LR
3,0.05,top,global_mean,0,0,1,3.0613702520875345,-0.23246883150607078,3.293839083593605,1.0,1.0,ToeSegmentation1,LR
3,0.05,bottom,global_mean,0,0,0,3.0613702520875345,3.936695275726887,-0.8753250236393524,-0.2859257997678238,0.0,ToeSegmentation1,LR
3,0.05,random,global_mean,0,0,0,3.0613702520875345,,-0.24138555348422058,-0.07884883393989571,0.0,ToeSegmentation1,LR
3,0.1,top,global_mean,0,0,0,3.0613702520875345,0.639551336197209,2.4218189158903254,0.7910895858314794,0.0,ToeSegmentation1,LR
3,0.1,bottom,global_mean,0,0,0,3.0613702520875345,4.400426215428436,-1.3390559633409018,-0.4374039778507118,0.0,ToeSegmentation1,LR
3,0.1,random,global_mean,0,0,0,3.0613702520875345,,0.6414855206854667,0.2095418908268772,0.0,ToeSegmentation1,LR
3,0.2,top,global_mean,0,0,0,3.0613702520875345,0.0507711853770534,3.010599066710481,0.9834152145570609,0.0,ToeSegmentation1,LR
3,0.2,bottom,global_mean,0,0,0,3.0613702520875345,4.417400375170926,-1.3560301230833915,-0.44294860421084864,0.0,ToeSegmentation1,LR
3,0.2,random,global_mean,0,0,0,3.0613702520875345,,0.8662043555321141,0.27768037930933864,0.2,ToeSegmentation1,LR
4,0.05,top,global_mean,0,0,0,2.226079870205434,1.8387125487548168,0.38736732145061703,0.17401313970002752,0.0,ToeSegmentation1,LR
4,0.05,bottom,global_mean,0,0,0,2.226079870205434,2.4960559092221755,-0.2699760390167416,-0.12127863036342738,0.0,ToeSegmentation1,LR
4,0.05,random,global_mean,0,0,0,2.226079870205434,,0.8294026273603656,0.34683278902047093,0.2,ToeSegmentation1,LR
4,0.1,top,global_mean,0,0,0,2.226079870205434,3.4103060237692358,-1.184226153563802,-0.5319780468957157,0.0,ToeSegmentation1,LR
4,0.1,bottom,global_mean,0,0,0,2.226079870205434,2.2183016825187014,0.007778187686732441,0.0034941173031214404,0.0,ToeSegmentation1,LR
4,0.1,random,global_mean,0,0,0,2.226079870205434,,0.6185570070813061,0.26487604434876594,0.2,ToeSegmentation1,LR
4,0.2,top,global_mean,0,0,0,2.226079870205434,2.228989043990617,-0.0029091737851829613,-0.0013068589843793447,0.0,ToeSegmentation1,LR
4,0.2,bottom,global_mean,0,0,0,2.226079870205434,2.674482934613926,-0.4484030644084922,-0.20143161482139293,0.0,ToeSegmentation1,LR
4,0.2,random,global_mean,0,0,0,2.226079870205434,,0.18610363574988717,0.0836014711957489,0.0,ToeSegmentation1,LR
5,0.05,top,global_mean,0,0,1,3.9929170870631476,-0.8189815300450141,4.811898617108161,1.0,1.0,ToeSegmentation1,LR
5,0.05,bottom,global_mean,0,0,0,3.9929170870631476,4.0279980096963,-0.03508092263315232,-0.008785785700641527,0.0,ToeSegmentation1,LR
5,0.05,random,global_mean,0,0,0,3.9929170870631476,,0.22068479021259924,0.05526905020356084,0.0,ToeSegmentation1,LR
5,0.1,top,global_mean,0,0,0,3.9929170870631476,0.21066756249566687,3.7822495245674808,0.9472394479670839,0.0,ToeSegmentation1,LR
5,0.1,bottom,global_mean,0,0,0,3.9929170870631476,4.79461990595205,-0.8017028188889026,-0.200781183437341,0.0,ToeSegmentation1,LR
5,0.1,random,global_mean,0,0,0,3.9929170870631476,,-0.3714210904355263,-0.09301996242770713,0.0,ToeSegmentation1,LR
5,0.2,top,global_mean,0,0,0,3.9929170870631476,2.4995139299577462,1.4934031571054014,0.374012971100998,0.0,ToeSegmentation1,LR
5,0.2,bottom,global_mean,0,0,0,3.9929170870631476,4.742738235427656,-0.7498211483645085,-0.18778776123504537,0.0,ToeSegmentation1,LR
5,0.2,random,global_mean,0,0,0,3.9929170870631476,,-0.06181511704788152,-0.015481188369017468,0.0,ToeSegmentation1,LR
6,0.05,top,global_mean,0,0,1,1.0898212796286249,-1.5331147760551582,2.622936055683783,1.0,1.0,ToeSegmentation1,LR
6,0.05,bottom,global_mean,0,0,0,1.0898212796286249,1.3317458325709155,-0.24192455294229065,-0.22198532500613816,0.0,ToeSegmentation1,LR
6,0.05,random,global_mean,0,0,0,1.0898212796286249,,-0.09385770745459696,0.05561826877977192,0.2,ToeSegmentation1,LR
6,0.1,top,global_mean,0,0,1,1.0898212796286249,-3.065152161874124,4.154973441502749,1.0,1.0,ToeSegmentation1,LR
6,0.1,bottom,global_mean,0,0,0,1.0898212796286249,1.0554379920084724,0.034383287620152414,0.03154944458638623,0.0,ToeSegmentation1,LR
6,0.1,random,global_mean,0,0,0,1.0898212796286249,,0.6475562396700202,0.519866022268962,0.4,ToeSegmentation1,LR
6,0.2,top,global_mean,0,0,1,1.0898212796286249,-4.74879496462094,5.838616244249565,1.0,1.0,ToeSegmentation1,LR
6,0.2,bottom,global_mean,0,0,0,1.0898212796286249,1.9651642205977427,-0.8753429409691178,-0.8031978766917901,0.0,ToeSegmentation1,LR
6,0.2,random,global_mean,0,0,1,1.0898212796286249,,0.38547783279252307,0.23412101728662957,0.6,ToeSegmentation1,LR
7,0.05,top,global_mean,0,0,0,3.8766484315804726,1.7694592337291926,2.1071891978512802,0.543559389375118,0.0,ToeSegmentation1,LR
7,0.05,bottom,global_mean,0,0,0,3.8766484315804726,3.510851075977093,0.3657973556033798,0.09435915268052694,0.0,ToeSegmentation1,LR
7,0.05,random,global_mean,0,0,0,3.8766484315804726,,0.14850228663930737,0.0383068650545387,0.0,ToeSegmentation1,LR
7,0.1,top,global_mean,0,0,0,3.8766484315804726,2.496495814066236,1.3801526175142365,0.35601687536434307,0.0,ToeSegmentation1,LR
7,0.1,bottom,global_mean,0,0,0,3.8766484315804726,3.4684428759066375,0.4082055556738351,0.1052985478512597,0.0,ToeSegmentation1,LR
7,0.1,random,global_mean,0,0,0,3.8766484315804726,,-0.39217373057332694,-0.10116306297354347,0.0,ToeSegmentation1,LR
7,0.2,top,global_mean,0,0,0,3.8766484315804726,1.8538903212464641,2.022758110334008,0.5217799922417409,0.0,ToeSegmentation1,LR
7,0.2,bottom,global_mean,0,0,0,3.8766484315804726,3.505534609742547,0.3711138218379255,0.09573056021385612,0.0,ToeSegmentation1,LR
7,0.2,random,global_mean,0,0,0,3.8766484315804726,,0.5341164418361682,0.13777785463010356,0.0,ToeSegmentation1,LR
