sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,-0.10292277209186063,-0.23743740266952285,0.13451463057766222,1.0,0.0,PigAirwayPressure,HYDRA
0,0.05,bottom,global_mean,0,0,0,-0.10292277209186063,-0.30429014508985,0.20136737299798935,1.0,0.0,PigAirwayPressure,HYDRA
0,0.05,random,global_mean,0,0,0,-0.10292277209186063,,0.16072924296302907,1.0,0.0,PigAirwayPressure,HYDRA
0,0.1,top,global_mean,0,0,0,-0.10292277209186063,-0.25656835644011045,0.15364558434824982,1.0,0.0,PigAirwayPressure,HYDRA
0,0.1,bottom,global_mean,0,0,0,-0.10292277209186063,-0.34368266399072367,0.24075989189886304,1.0,0.0,PigAirwayPressure,HYDRA
0,0.1,random,global_mean,0,0,0,-0.10292277209186063,,0.2648560891910531,1.0,0.0,PigAirwayPressure,HYDRA
0,0.2,top,global_mean,0,0,0,-0.10292277209186063,-0.19363728959507964,0.09071451750321902,0.8813757566352629,0.0,PigAirwayPressure,HYDRA
0,0.2,bottom,global_mean,0,0,0,-0.10292277209186063,-0.3509002283158521,0.24797745622399148,1.0,0.0,PigAirwayPressure,HYDRA
0,0.2,random,global_mean,0,0,0,-0.10292277209186063,,0.20163780412884344,0.7953929855958943,0.0,PigAirwayPressure,HYDRA
1,0.05,top,global_mean,0,0,0,-0.2690329794937233,-0.42821603636806305,0.15918305687433976,0.5916838355284917,0.0,PigAirwayPressure,HYDRA
1,0.05,bottom,global_mean,0,0,0,-0.2690329794937233,-0.47402984976950846,0.20499687027578517,0.761973898841904,0.0,PigAirwayPressure,HYDRA
1,0.05,random,global_mean,0,0,0,-0.2690329794937233,,0.14736327500762164,0.5477496756541109,0.0,PigAirwayPressure,HYDRA
1,0.1,top,global_mean,0,0,0,-0.2690329794937233,-0.3992857905233317,0.1302528110296084,0.4841500366411793,0.0,PigAirwayPressure,HYDRA
1,0.1,bottom,global_mean,0,0,0,-0.2690329794937233,-0.45518801231154693,0.18615503281782364,0.6919387401105843,0.0,PigAirwayPressure,HYDRA
1,0.1,random,global_mean,0,0,0,-0.2690329794937233,,0.1993531767434685,0.7037549358215945,0.0,PigAirwayPressure,HYDRA
1,0.2,top,global_mean,0,0,0,-0.2690329794937233,-0.2893043151569127,0.020271335663189394,0.07534860727011748,0.0,PigAirwayPressure,HYDRA
1,0.2,bottom,global_mean,0,0,14,-0.2690329794937233,-0.5632576864496097,0.29422470695588643,1.0,1.0,PigAirwayPressure,HYDRA
1,0.2,random,global_mean,0,0,0,-0.2690329794937233,,0.20431926203150425,0.6680966447830887,0.0,PigAirwayPressure,HYDRA
2,0.05,top,global_mean,0,0,0,-0.2877486427769823,-0.42418200313470444,0.13643336035772213,0.4741391128796763,0.0,PigAirwayPressure,HYDRA
2,0.05,bottom,global_mean,0,0,0,-0.2877486427769823,-0.36585557637184773,0.07810693359486542,0.27144059273568405,0.0,PigAirwayPressure,HYDRA
