sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
1,0.05,top,global_mean,0,0,1,0.35987518668218815,-8.448817838681412,8.8086930253636,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
1,0.05,bottom,global_mean,0,0,0,0.35987518668218815,1.0686731182096114,-0.7087979315274233,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
1,0.05,random,global_mean,0,0,1,0.35987518668218815,,15.33377023971525,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
1,0.1,top,global_mean,0,0,1,0.35987518668218815,-9.065631953421539,9.425507140103727,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
1,0.1,bottom,global_mean,0,0,0,0.35987518668218815,6.7699082849456165,-6.410033098263428,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
1,0.1,random,global_mean,0,0,1,0.35987518668218815,,4.18235015335383,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
1,0.2,top,global_mean,0,0,1,0.35987518668218815,-12.224387364158249,12.584262550840437,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
1,0.2,bottom,global_mean,0,0,0,0.35987518668218815,9.904062376524559,-9.54418718984237,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
1,0.2,random,global_mean,0,0,1,0.35987518668218815,,14.221870451160095,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
2,0.05,top,global_mean,1,1,1,0.4300108658308672,10.091018431972586,-9.661007566141718,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
2,0.05,bottom,global_mean,1,1,1,0.4300108658308672,0.43758422416435344,-0.007573358333486269,-0.017611975238992664,0.0,MiddlePhalanxOutlineCorrect,LR
2,0.05,random,global_mean,1,1,1,0.4300108658308672,,-4.435601459278488,-0.6,0.2,MiddlePhalanxOutlineCorrect,LR
2,0.1,top,global_mean,1,1,1,0.4300108658308672,10.378311612737056,-9.948300746906188,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
2,0.1,bottom,global_mean,1,1,0,0.4300108658308672,-5.921308407184342,6.351319273015209,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
2,0.1,random,global_mean,1,1,1,0.4300108658308672,,-2.6275659674974583,-0.6,0.2,MiddlePhalanxOutlineCorrect,LR
2,0.2,top,global_mean,1,1,1,0.4300108658308672,12.248362672208659,-11.818351806377791,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
2,0.2,bottom,global_mean,1,1,0,0.4300108658308672,-10.319872838405683,10.74988370423655,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
2,0.2,random,global_mean,1,1,1,0.4300108658308672,,-14.18413712803022,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
4,0.05,top,global_mean,1,1,1,4.662002256950159,14.554957195270505,-9.892954938320347,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
4,0.05,bottom,global_mean,1,1,1,4.662002256950159,4.666687612409233,-0.004685355459074003,-0.0010050090488652127,0.0,MiddlePhalanxOutlineCorrect,LR
4,0.05,random,global_mean,1,1,1,4.662002256950159,,-2.0037101480295223,-0.40020100180977297,0.2,MiddlePhalanxOutlineCorrect,LR
4,0.1,top,global_mean,1,1,1,4.662002256950159,14.919675077584605,-10.257672820634447,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
4,0.1,bottom,global_mean,1,1,0,4.662002256950159,-1.6746482361665458,6.336650493116705,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
4,0.1,random,global_mean,1,1,1,4.662002256950159,,-3.8582864420491148,-0.5025377753051254,0.2,MiddlePhalanxOutlineCorrect,LR
4,0.2,top,global_mean,1,1,1,4.662002256950159,18.75473938095019,-14.092737124000031,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
4,0.2,bottom,global_mean,1,1,0,4.662002256950159,-6.528343021702513,11.190345278652671,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
4,0.2,random,global_mean,1,1,1,4.662002256950159,,-2.1987270324569037,-0.26093555008479935,0.2,MiddlePhalanxOutlineCorrect,LR
7,0.05,top,global_mean,0,0,1,1.0479144708854213,-8.22581291624797,9.273727387133391,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
7,0.05,bottom,global_mean,0,0,0,1.0479144708854213,2.245142179403243,-1.1972277085178216,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
7,0.05,random,global_mean,0,0,1,1.0479144708854213,,4.4122160598654805,0.6,0.8,MiddlePhalanxOutlineCorrect,LR
7,0.1,top,global_mean,0,0,1,1.0479144708854213,-8.737227069768933,9.785141540654354,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
7,0.1,bottom,global_mean,0,0,0,1.0479144708854213,6.875318086945469,-5.827403616060048,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
7,0.1,random,global_mean,0,0,1,1.0479144708854213,,8.136896981142078,0.6,0.8,MiddlePhalanxOutlineCorrect,LR
7,0.2,top,global_mean,0,0,1,1.0479144708854213,-11.845826120963897,12.893740591849319,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
7,0.2,bottom,global_mean,0,0,0,1.0479144708854213,10.356421553048524,-9.308507082163102,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
7,0.2,random,global_mean,0,0,1,1.0479144708854213,,9.155261008066569,0.6,0.8,MiddlePhalanxOutlineCorrect,LR
8,0.05,top,global_mean,1,1,1,0.7205897631278089,9.440837381287798,-8.72024761815999,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
8,0.05,bottom,global_mean,1,1,1,0.7205897631278089,0.11045264383701298,0.6101371192907958,0.8467179299418494,0.0,MiddlePhalanxOutlineCorrect,LR
8,0.05,random,global_mean,1,1,1,0.7205897631278089,,-2.0943169573717246,-0.04170689980014819,0.4,MiddlePhalanxOutlineCorrect,LR
8,0.1,top,global_mean,1,1,1,0.7205897631278089,10.028322087455953,-9.307732324328144,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
8,0.1,bottom,global_mean,1,1,0,0.7205897631278089,-5.97257677144322,6.693166534571029,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
8,0.1,random,global_mean,1,1,1,0.7205897631278089,,-3.9868147879048075,-0.04520959679626548,0.4,MiddlePhalanxOutlineCorrect,LR
8,0.2,top,global_mean,1,1,1,0.7205897631278089,13.357640493184226,-12.637050730056417,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
8,0.2,bottom,global_mean,1,1,0,0.7205897631278089,-8.791967057276894,9.512556820404702,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
8,0.2,random,global_mean,1,1,1,0.7205897631278089,,-8.524280165232287,-1.0,0.0,MiddlePhalanxOutlineCorrect,LR
9,0.05,top,global_mean,0,0,1,2.590359967108674,-8.052531472706876,10.64289143981555,1.0,1.0,MiddlePhalanxOutlineCorrect,LR
9,0.05,bottom,global_mean,0,0,0,2.590359967108674,3.3661548269318673,-0.7757948598231934,-0.29949295471708914,0.0,MiddlePhalanxOutlineCorrect,LR
9,0.05,random,global_mean,0,0,0,2.590359967108674,,1.0905854365934204,0.2014507851232848,0.2,MiddlePhalanxOutlineCorrect,LR
