sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
3,0.05,top,global_mean,0,0,0,2.52980243977692,2.9834834504271517,-0.4536810106502318,-0.17933449038643007,0.0,LargeKitchenAppliances,LR
3,0.05,bottom,global_mean,0,0,0,2.52980243977692,2.5532002497881043,-0.02339781001118446,-0.009248864810322062,0.0,LargeKitchenAppliances,LR
3,0.05,random,global_mean,0,0,0,2.52980243977692,,-0.37003256364594045,-0.14626929421780305,0.0,LargeKitchenAppliances,LR
3,0.1,top,global_mean,0,0,0,2.52980243977692,2.8290599408327877,-0.2992575010558678,-0.11829278763343627,0.0,LargeKitchenAppliances,LR
3,0.1,bottom,global_mean,0,0,0,2.52980243977692,3.253152398278749,-0.7233499585018293,-0.2859312890196777,0.0,LargeKitchenAppliances,LR
3,0.1,random,global_mean,0,0,0,2.52980243977692,,-1.1621405595839256,-0.451479956403798,0.0,LargeKitchenAppliances,LR
3,0.2,top,global_mean,0,0,1,2.52980243977692,1.0890314320259376,1.4407710077509823,0.5695189535666181,1.0,LargeKitchenAppliances,LR
3,0.2,bottom,global_mean,0,0,0,2.52980243977692,5.467283783691695,-2.937481343914775,-1.0,0.0,LargeKitchenAppliances,LR
3,0.2,random,global_mean,0,0,0,2.52980243977692,,0.041463033634597316,0.01638982419845771,0.0,LargeKitchenAppliances,LR
4,0.05,top,global_mean,0,0,0,2.8108390343351566,2.7552468465103086,0.05559218782484798,0.019777784272948535,0.0,LargeKitchenAppliances,LR
4,0.05,bottom,global_mean,0,0,0,2.8108390343351566,2.8252560061853886,-0.014416971850232052,-0.005129061659192596,0.0,LargeKitchenAppliances,LR
4,0.05,random,global_mean,0,0,0,2.8108390343351566,,-0.2359279410328603,-0.0839350294399318,0.0,LargeKitchenAppliances,LR
4,0.1,top,global_mean,0,0,0,2.8108390343351566,2.8177158474991506,-0.006876813163994022,-0.0024465330933073123,0.0,LargeKitchenAppliances,LR
4,0.1,bottom,global_mean,0,0,0,2.8108390343351566,3.426803352921622,-0.6159643185864656,-0.21913887345501631,0.0,LargeKitchenAppliances,LR
