sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,7.859233075265383,17.81974339850113,-9.960510323235749,-1.0,0.0,SemgHandGenderCh2,LR
0,0.05,bottom,global_mean,0,0,0,7.859233075265383,7.783330553315434,0.07590252194994918,0.00965775051653315,0.0,SemgHandGenderCh2,LR
0,0.05,random,global_mean,0,0,0,7.859233075265383,,0.19082815894991664,0.024280757784081265,0.0,SemgHandGenderCh2,LR
0,0.1,top,global_mean,0,0,0,7.859233075265383,18.660168964798803,-10.80093588953342,-1.0,0.0,SemgHandGenderCh2,LR
0,0.1,bottom,global_mean,0,0,0,7.859233075265383,7.811569394893466,0.04766368037191704,0.006064672449688754,0.0,SemgHandGenderCh2,LR
0,0.1,random,global_mean,0,0,0,7.859233075265383,,0.4306605454145103,0.05479675771076562,0.0,SemgHandGenderCh2,LR
0,0.2,top,global_mean,0,0,0,7.859233075265383,18.66520943571417,-10.805976360448788,-1.0,0.0,SemgHandGenderCh2,LR
0,0.2,bottom,global_mean,0,0,0,7.859233075265383,8.015073454416275,-0.15584037915089155,-0.019828952498227925,0.0,SemgHandGenderCh2,LR
0,0.2,random,global_mean,0,0,0,7.859233075265383,,0.8817636318727363,0.11219460108050819,0.0,SemgHandGenderCh2,LR
1,0.05,top,global_mean,0,0,0,5.356842466891089,30.260495030853132,-24.903652563962044,-1.0,0.0,SemgHandGenderCh2,LR
1,0.05,bottom,global_mean,0,0,0,5.356842466891089,5.471320504907987,-0.11447803801689815,-0.021370428074751438,0.0,SemgHandGenderCh2,LR
1,0.05,random,global_mean,0,0,0,5.356842466891089,,0.3796491848995508,0.07087180860259204,0.0,SemgHandGenderCh2,LR
1,0.1,top,global_mean,0,0,0,5.356842466891089,31.559407319015325,-26.202564852124237,-1.0,0.0,SemgHandGenderCh2,LR
1,0.1,bottom,global_mean,0,0,0,5.356842466891089,4.931060567861427,0.425781899029662,0.07948372986093055,0.0,SemgHandGenderCh2,LR
1,0.1,random,global_mean,0,0,0,5.356842466891089,,0.0021810641651139663,0.00040715473181070493,0.0,SemgHandGenderCh2,LR
1,0.2,top,global_mean,0,0,0,5.356842466891089,32.553218615357956,-27.196376148466868,-1.0,0.0,SemgHandGenderCh2,LR
1,0.2,bottom,global_mean,0,0,0,5.356842466891089,5.911128015905111,-0.5542855490140219,-0.10347241849418992,0.0,SemgHandGenderCh2,LR
1,0.2,random,global_mean,0,0,0,5.356842466891089,,-0.08741762335629026,-0.016318868359060747,0.0,SemgHandGenderCh2,LR
2,0.05,top,global_mean,0,0,0,1.3092864611335975,12.286183162276146,-10.976896701142548,-1.0,0.0,SemgHandGenderCh2,LR
2,0.05,bottom,global_mean,0,0,0,1.3092864611335975,1.271830366980558,0.03745609415303952,0.02860799882755279,0.0,SemgHandGenderCh2,LR
2,0.05,random,global_mean,0,0,0,1.3092864611335975,,-0.03329696515299054,-0.02543136334946767,0.0,SemgHandGenderCh2,LR
2,0.1,top,global_mean,0,0,0,1.3092864611335975,13.087531408908717,-11.77824494777512,-1.0,0.0,SemgHandGenderCh2,LR
2,0.1,bottom,global_mean,0,0,0,1.3092864611335975,1.3928991409104732,-0.0836126797768757,-0.06386120867947731,0.0,SemgHandGenderCh2,LR
2,0.1,random,global_mean,0,0,0,1.3092864611335975,,-0.11798854110264903,-0.09011660510404115,0.0,SemgHandGenderCh2,LR
2,0.2,top,global_mean,0,0,0,1.3092864611335975,13.57288483929418,-12.263598378160582,-1.0,0.0,SemgHandGenderCh2,LR
2,0.2,bottom,global_mean,0,0,0,1.3092864611335975,1.715653821810917,-0.4063673606773195,-0.3103729110225203,0.0,SemgHandGenderCh2,LR
2,0.2,random,global_mean,0,0,0,1.3092864611335975,,-0.36591413771439263,-0.2794757824974354,0.0,SemgHandGenderCh2,LR
4,0.05,top,global_mean,0,0,0,3.302135955219298,35.15414875131529,-31.85201279609599,-1.0,0.0,SemgHandGenderCh2,LR
4,0.05,bottom,global_mean,0,0,0,3.302135955219298,3.4828393021671156,-0.18070334694781742,-0.054723153339294714,0.0,SemgHandGenderCh2,LR
4,0.05,random,global_mean,0,0,0,3.302135955219298,,0.28082961660758005,0.08504481201596009,0.0,SemgHandGenderCh2,LR
4,0.1,top,global_mean,0,0,0,3.302135955219298,37.00407885093634,-33.70194289571704,-1.0,0.0,SemgHandGenderCh2,LR
4,0.1,bottom,global_mean,0,0,0,3.302135955219298,3.531051410508897,-0.22891545528959867,-0.06932342855367614,0.0,SemgHandGenderCh2,LR
4,0.1,random,global_mean,0,0,0,3.302135955219298,,-0.20546966916961473,-0.062223242692842594,0.0,SemgHandGenderCh2,LR
4,0.2,top,global_mean,0,0,0,3.302135955219298,37.912476287877745,-34.610340332658446,-1.0,0.0,SemgHandGenderCh2,LR
4,0.2,bottom,global_mean,0,0,0,3.302135955219298,3.9181005842294265,-0.6159646290101284,-0.18653515507179247,0.0,SemgHandGenderCh2,LR
4,0.2,random,global_mean,0,0,0,3.302135955219298,,-2.1886981975417563,-0.18885242028890617,0.0,SemgHandGenderCh2,LR
