true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
9,9,0.05,417,1046,73,0.0,0.0,0.43082191780821916,-0.24011088685099224,0.18234050627665577,0.16291564514354773,1,1,1.0569884570013528,1.2435681669994665,1.1765201017685993,0.8499642279777062,ACSF1,0
9,9,0.1,397,964,146,0.0,0.0,0.38835616438356163,-0.24011088685099224,0.2500305489866606,0.18388918704194612,1,1,1.0569884570013528,1.2435681669994665,1.1765201017685993,0.8499642279777062,ACSF1,0
9,9,0.2,218,818,292,0.0,0.0,0.410958904109589,-0.24011088685099224,0.12006615850131197,0.3794489679686237,1,1,1.0569884570013528,1.2435681669994665,1.1765201017685993,0.8499642279777062,ACSF1,0
9,9,0.05,1242,0,73,0.0,0.0,0.8506849315068493,0.10252593336513882,0.05421203507771344,0.04476113163852691,0,0,1.0320432200005598,1.1898556119995192,1.152912580539867,0.8673684517621764,ACSF1,1
9,9,0.1,1222,0,146,0.0,0.0,0.836986301369863,0.10252593336513882,0.049956136734629064,0.1333965512751848,0,0,1.0320432200005598,1.1898556119995192,1.152912580539867,0.8673684517621764,ACSF1,1
9,9,0.2,1142,732,292,0.0,0.0,0.2808219178082192,0.10252593336513882,0.2522627966600304,0.6758783606231472,0,1,1.0320432200005598,1.1898556119995192,1.152912580539867,0.8673684517621764,ACSF1,1
9,9,0.05,582,767,73,0.0,0.0,0.1267123287671233,-0.20661745927439035,0.22677004617810065,0.20208973776084915,1,1,1.0315179099998204,1.2033653239996056,1.1665966362133404,0.8571943111767433,ACSF1,2
9,9,0.1,525,0,146,0.0,0.0,0.3595890410958904,-0.20661745927439035,0.3708228177538988,0.11548428928706933,1,0,1.0315179099998204,1.2033653239996056,1.1665966362133404,0.8571943111767433,ACSF1,2
9,9,0.2,491,0,292,0.0,0.0,0.3363013698630137,-0.20661745927439035,0.41225765311757834,0.27175253237688085,1,1,1.0315179099998204,1.2033653239996056,1.1665966362133404,0.8571943111767433,ACSF1,2
9,9,0.05,1186,599,73,0.0,0.0,0.40205479452054793,0.306516728542212,0.04031715228434618,0.5253470329892238,0,0,1.0281382630000735,1.1826889300009498,1.1503208980374902,0.8693226400616161,ACSF1,3
9,9,0.1,1181,526,146,0.0,0.0,0.4486301369863014,0.306516728542212,0.05397793252271188,0.7555544419598764,0,1,1.0281382630000735,1.1826889300009498,1.1503208980374902,0.8693226400616161,ACSF1,3
9,9,0.2,1154,488,292,0.0,0.0,0.45616438356164385,0.306516728542212,0.33585216979154187,0.8896887131416485,0,1,1.0281382630000735,1.1826889300009498,1.1503208980374902,0.8693226400616161,ACSF1,3
9,9,0.05,582,1154,73,0.0,0.0,0.3917808219178082,0.05729241519648276,0.3657042411429159,0.07031107330087538,1,0,1.0267552280001837,1.1836791250007082,1.1528347679379884,0.8674269963150439,ACSF1,4
9,9,0.1,569,1080,146,0.0,0.0,0.35,0.05729241519648276,0.40872839821410667,0.1053620524842156,1,0,1.0267552280001837,1.1836791250007082,1.1528347679379884,0.8674269963150439,ACSF1,4
9,9,0.2,426,905,292,0.0,0.0,0.32808219178082193,0.05729241519648276,0.5139650390438044,0.45271713850043904,1,1,1.0267552280001837,1.1836791250007082,1.1528347679379884,0.8674269963150439,ACSF1,4
9,9,0.05,166,423,73,0.0,0.0,0.17602739726027397,0.11548663206400744,0.1958782858703514,0.3485848823924578,0,0,1.0258295229996293,1.185815509999884,1.155957674655765,0.8650835769551789,ACSF1,5
9,9,0.1,129,360,146,0.0,0.0,0.15821917808219177,0.11548663206400744,0.2585390163916188,0.424278991515457,0,1,1.0258295229996293,1.185815509999884,1.155957674655765,0.8650835769551789,ACSF1,5
9,9,0.2,74,380,292,0.0,0.0,0.2095890410958904,0.11548663206400744,0.2387502222685034,0.631912325957515,1,1,1.0258295229996293,1.185815509999884,1.155957674655765,0.8650835769551789,ACSF1,5
9,9,0.05,431,633,73,0.0,0.0,0.13835616438356163,-0.13378362940735777,0.14607174795181477,0.23252279722978608,1,1,1.03588069000034,1.1884999169997172,1.1473328236279092,0.8715866742467653,ACSF1,6
9,9,0.1,445,599,146,0.0,0.0,0.10547945205479452,-0.13378362940735777,0.346199020072959,0.2816800781634918,1,1,1.03588069000034,1.1884999169997172,1.1473328236279092,0.8715866742467653,ACSF1,6
9,9,0.2,365,642,292,0.026362038664323375,0.05136986301369863,0.18972602739726027,-0.13378362940735777,0.492302987290384,0.5194300281694391,1,1,1.03588069000034,1.1884999169997172,1.1473328236279092,0.8715866742467653,ACSF1,6
9,9,0.05,626,322,73,0.0,0.0,0.20821917808219179,0.2050873319920924,0.4456190909276134,0.3081910197865959,1,0,1.0312397760008025,1.1851184469996952,1.149217160334565,0.870157559872214,ACSF1,7
9,9,0.1,617,1226,146,0.0,0.0,0.41712328767123286,0.2050873319920924,0.5928260303302737,0.1772914134783894,1,0,1.0312397760008025,1.1851184469996952,1.149217160334565,0.870157559872214,ACSF1,7
9,9,0.2,1154,1081,292,0.6,0.75,0.05,0.2050873319920924,0.3337932709959972,0.20911431582750217,0,0,1.0312397760008025,1.1851184469996952,1.149217160334565,0.870157559872214,ACSF1,7
9,9,0.05,290,174,73,0.0,0.0,0.07945205479452055,0.5253975771944607,0.23523842476883683,0.3474643033321426,0,0,1.0315491889996338,1.2006086510009482,1.163888900116594,0.8591885358643973,ACSF1,8
9,9,0.1,293,110,146,0.0,0.0,0.12534246575342467,0.5253975771944607,0.2932363162209237,0.4026688855845515,0,0,1.0315491889996338,1.2006086510009482,1.163888900116594,0.8591885358643973,ACSF1,8
9,9,0.2,198,77,292,0.41404358353510895,0.5856164383561644,0.08287671232876713,0.5253975771944607,0.3915767827502077,0.34117288924717837,1,0,1.0315491889996338,1.2006086510009482,1.163888900116594,0.8591885358643973,ACSF1,8
9,9,0.05,782,248,73,0.0,0.0,0.36575342465753424,-0.07869627993564832,0.20610937964881126,0.1821963963623453,0,0,1.0309886539998843,1.2005805580010929,1.1644944426335342,0.8587417538365183,ACSF1,9
9,9,0.1,733,248,146,0.0,0.0,0.3321917808219178,-0.07869627993564832,0.3715603462479876,0.23756418264191959,1,0,1.0309886539998843,1.2005805580010929,1.1644944426335342,0.8587417538365183,ACSF1,9
9,9,0.2,579,292,292,0.008635578583765112,0.017123287671232876,0.19657534246575342,-0.07869627993564832,0.5476520636590346,0.5586245931336999,1,1,1.0309886539998843,1.2005805580010929,1.1644944426335342,0.8587417538365183,ACSF1,9
3,3,0.05,893,1329,73,0.0,0.0,0.29863013698630136,0.12158392846567123,0.5007831697364233,0.41892994001849726,0,0,1.0377599300009024,1.1887481550002121,1.1454943678536311,0.8729855231621514,ACSF1,10
3,3,0.1,845,1256,146,0.0,0.0,0.2815068493150685,0.12158392846567123,0.3063515106272575,0.4078887131433817,1,1,1.0377599300009024,1.1887481550002121,1.1454943678536311,0.8729855231621514,ACSF1,10
3,3,0.2,746,1110,292,0.0,0.0,0.2493150684931507,0.12158392846567123,0.19338153670391556,0.35084914240787124,1,0,1.0377599300009024,1.1887481550002121,1.1454943678536311,0.8729855231621514,ACSF1,10
3,3,0.05,37,44,73,0.825,0.9041095890410958,0.004794520547945206,0.7014108651184784,0.21862409278666584,0.2332416211810715,0,0,1.0294209699986823,1.1854992339995079,1.1516175292223019,0.868343850822859,ACSF1,11
3,3,0.1,4,0,146,0.9466666666666667,0.9726027397260274,0.0027397260273972603,0.7014108651184784,0.3058651164083033,0.30555955616512165,0,0,1.0294209699986823,1.1854992339995079,1.1516175292223019,0.868343850822859,ACSF1,11
3,3,0.2,1,0,292,0.9931740614334471,0.9965753424657534,0.0006849315068493151,0.7014108651184784,0.4373875847595414,0.4325104571533289,0,0,1.0294209699986823,1.1854992339995079,1.1516175292223019,0.868343850822859,ACSF1,11
