true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.05,442,537,45,0.0,0.0,0.10555555555555556,0.27685456590389784,0.06327969802027966,0.15735559195880267,0,0,0.5960060069992323,0.9215316629997687,1.5461784817228457,0.646755864100333,Worms,0
0,0,0.1,454,540,90,0.022727272727272728,0.044444444444444446,0.09555555555555556,0.27685456590389784,-0.032136839534954165,-0.08785753328751311,0,0,0.5960060069992323,0.9215316629997687,1.5461784817228457,0.646755864100333,Worms,0
0,0,0.2,444,506,180,0.48760330578512395,0.6555555555555556,0.06888888888888889,0.27685456590389784,-0.02064426900600369,0.3703202293253253,0,1,0.5960060069992323,0.9215316629997687,1.5461784817228457,0.646755864100333,Worms,0
0,0,0.05,709,108,45,0.0,0.0,0.6677777777777778,-0.2647882438866102,-0.12672843798227337,-0.10407273696060387,0,0,0.5577421969992429,0.8962661030000163,1.6069540870712224,0.6222953151216439,Worms,3
0,0,0.1,715,99,90,0.0,0.0,0.6844444444444444,-0.2647882438866102,-0.20019472578179195,-0.31858161505419824,0,0,0.5577421969992429,0.8962661030000163,1.6069540870712224,0.6222953151216439,Worms,3
0,0,0.2,181,72,180,0.24567474048442905,0.39444444444444443,0.12111111111111111,-0.2647882438866102,-0.5117121402415642,-0.22319592048154657,0,0,0.5577421969992429,0.8962661030000163,1.6069540870712224,0.6222953151216439,Worms,3
0,0,0.05,455,207,45,0.0,0.0,0.27555555555555555,1.4339468447596553,0.26562430967230366,0.7131705738763989,0,0,0.56171082399851,0.8943026439992536,1.5921050579606169,0.6280992545058145,Worms,4
0,0,0.1,458,162,90,0.0,0.0,0.3288888888888889,1.4339468447596553,0.356254722308355,0.5729042535807438,0,0,0.56171082399851,0.8943026439992536,1.5921050579606169,0.6280992545058145,Worms,4
0,0,0.2,372,88,180,0.0,0.0,0.31555555555555553,1.4339468447596553,0.5749228497134422,0.8935533251934706,0,0,0.56171082399851,0.8943026439992536,1.5921050579606169,0.6280992545058145,Worms,4
0,0,0.05,821,837,45,0.47540983606557374,0.6444444444444445,0.017777777777777778,1.1707362648099906,0.34600623262631003,0.3160739045526948,0,0,0.560449577998952,0.8930335519999062,1.593423542557429,0.627579531299638,Worms,5
0,0,0.1,802,792,90,0.8,0.8888888888888888,0.011111111111111112,1.1707362648099906,0.6032312633871983,0.5447725297834702,0,0,0.560449577998952,0.8930335519999062,1.593423542557429,0.627579531299638,Worms,5
0,0,0.2,90,710,180,0.0,0.0,0.6888888888888889,1.1707362648099906,0.3457424020194011,0.48892759469069835,0,0,0.560449577998952,0.8930335519999062,1.593423542557429,0.627579531299638,Worms,5
0,0,0.05,735,216,45,0.0,0.0,0.5766666666666667,1.0279440687766068,0.09292278720913405,0.4309763005375762,0,0,0.5595259890014859,0.8958182999995188,1.6010307253076315,0.6245976321334209,Worms,6
0,0,0.1,581,192,90,0.0,0.0,0.43222222222222223,1.0279440687766068,-0.13340588507584905,0.599553502304006,0,0,0.5595259890014859,0.8958182999995188,1.6010307253076315,0.6245976321334209,Worms,6
0,0,0.2,600,216,180,0.0,0.0,0.4266666666666667,1.0279440687766068,0.5266530222255019,0.5715145552529579,0,0,0.5595259890014859,0.8958182999995188,1.6010307253076315,0.6245976321334209,Worms,6
0,0,0.05,674,132,45,0.0,0.0,0.6022222222222222,0.6080376399577765,0.15208126544205863,0.48219617819715505,0,0,0.560589140999582,0.8942425709992676,1.5951835410239144,0.6268871100300605,Worms,8
0,0,0.1,91,117,90,0.5517241379310345,0.7111111111111111,0.028888888888888888,0.6080376399577765,0.34173474685238897,0.6034026002819084,0,0,0.560589140999582,0.8942425709992676,1.5951835410239144,0.6268871100300605,Worms,8
