true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.05,396,975,75,0.0,0.0,0.386,0.7212449318272734,0.4405378816273014,0.32312652480476556,0,0,1.0795066020000377,1.1779371470001934,1.0911810495811607,0.9164382027930565,SemgHandGenderCh2,0
0,0,0.1,321,914,150,0.0,0.0,0.3953333333333333,0.7212449318272734,0.8809369037376384,0.48850384335652325,1,0,1.0795066020000377,1.1779371470001934,1.0911810495811607,0.9164382027930565,SemgHandGenderCh2,0
0,0,0.2,202,975,300,0.0,0.0,0.5153333333333333,0.7212449318272734,0.3535098773416092,1.199739618847682,0,1,1.0795066020000377,1.1779371470001934,1.0911810495811607,0.9164382027930565,SemgHandGenderCh2,0
0,0,0.05,409,1006,75,0.0,0.0,0.398,0.6037970163696066,0.4249171090996986,0.23859906096205868,0,0,1.0482792490001884,1.182634857001176,1.1281677645809847,0.8863929917120192,SemgHandGenderCh2,1
0,0,0.1,368,0,150,0.0,0.0,0.24533333333333332,0.6037970163696066,0.7178350960841049,-0.034143794673218264,1,0,1.0482792490001884,1.182634857001176,1.1281677645809847,0.8863929917120192,SemgHandGenderCh2,1
0,0,0.2,260,0,300,0.07142857142857142,0.13333333333333333,0.17333333333333334,0.6037970163696066,-0.1771912184541865,-0.5693194855000859,0,0,1.0482792490001884,1.182634857001176,1.1281677645809847,0.8863929917120192,SemgHandGenderCh2,1
0,0,0.05,323,1425,75,0.0,0.0,0.7346666666666667,0.4510105322178727,0.3142506893288982,-0.011249038812575773,0,0,1.069951248999132,1.2170297279990336,1.1374627854656776,0.8791496414457196,SemgHandGenderCh2,2
0,0,0.1,277,1350,150,0.0,0.0,0.7153333333333334,0.4510105322178727,0.23301844708906805,-0.31279811049458506,0,0,1.069951248999132,1.2170297279990336,1.1374627854656776,0.8791496414457196,SemgHandGenderCh2,2
0,0,0.2,295,1200,300,0.0,0.0,0.6033333333333334,0.4510105322178727,0.4591832042272266,-0.534198821094902,1,0,1.069951248999132,1.2170297279990336,1.1374627854656776,0.8791496414457196,SemgHandGenderCh2,2
0,0,0.05,49,720,75,0.0,0.0,0.44733333333333336,0.42429793812044575,-0.22213038784524314,0.40810307469181967,0,0,1.0637852319996455,1.1895192179999867,1.1181948970695836,0.8942984828679391,SemgHandGenderCh2,3
0,0,0.1,0,645,150,0.0,0.0,0.43,0.42429793812044575,-0.5452810529962298,0.8230423279027337,0,1,1.0637852319996455,1.1895192179999867,1.1181948970695836,0.8942984828679391,SemgHandGenderCh2,3
0,0,0.2,24,635,300,0.0,0.0,0.4073333333333333,0.42429793812044575,-0.09921935955077293,0.840031390640338,0,1,1.0637852319996455,1.1895192179999867,1.1181948970695836,0.8942984828679391,SemgHandGenderCh2,3
0,0,0.05,299,1173,75,0.0,0.0,0.5826666666666667,0.3585118056430664,0.18936872456001497,0.29578500543085756,0,0,1.0727179120003711,1.2098230310002691,1.1278109719863152,0.886673409675016,SemgHandGenderCh2,4
0,0,0.1,303,1170,150,0.0,0.0,0.578,0.3585118056430664,0.5563504871965097,0.2587584062722572,1,0,1.0727179120003711,1.2098230310002691,1.1278109719863152,0.886673409675016,SemgHandGenderCh2,4
0,0,0.2,290,1155,300,0.0,0.0,0.5766666666666667,0.3585118056430664,0.4340058239193797,0.5247240883022601,1,1,1.0727179120003711,1.2098230310002691,1.1278109719863152,0.886673409675016,SemgHandGenderCh2,4
0,0,0.05,298,391,75,0.0,0.0,0.062,0.6129191418354287,0.1363927934033079,0.3671572093804916,0,0,1.0675528709998616,1.1998343319992273,1.1239109224402832,0.8897502284511635,SemgHandGenderCh2,5
0,0,0.1,301,380,150,0.31004366812227074,0.47333333333333333,0.05266666666666667,0.6129191418354287,0.4780221479746505,0.40376239283436277,0,0,1.0675528709998616,1.1998343319992273,1.1239109224402832,0.8897502284511635,SemgHandGenderCh2,5
0,0,0.2,301,165,300,0.3761467889908257,0.5466666666666666,0.09066666666666667,0.6129191418354287,0.4420196894408282,0.022218250734513,0,0,1.0675528709998616,1.1998343319992273,1.1239109224402832,0.8897502284511635,SemgHandGenderCh2,5
0,0,0.05,62,585,75,0.0,0.0,0.3486666666666667,0.5445795217766312,-0.24376124064649896,0.28557560285980615,0,0,1.0891411940010585,1.18200015200091,1.085258879667131,0.9214391319301792,SemgHandGenderCh2,6
