true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.05,53,52,8,0.7777777777777778,0.875,0.006666666666666667,1.0229451113031416,-0.08523376602157451,-0.10560612960505256,0,0,0.08537338499991165,0.7971815260007133,9.337588359668981,0.10709403343578644,GunPointOldVersusYoung,0
0,0,0.1,50,53,15,0.6666666666666666,0.8,0.02,1.0229451113031416,-0.09036941066061721,-0.14611301955266032,0,0,0.08537338499991165,0.7971815260007133,9.337588359668981,0.10709403343578644,GunPointOldVersusYoung,0
0,0,0.2,75,45,30,0.0,0.0,0.2,1.0229451113031416,-0.2406549577285817,-0.16704574691196838,0,0,0.08537338499991165,0.7971815260007133,9.337588359668981,0.10709403343578644,GunPointOldVersusYoung,0
0,0,0.05,49,54,8,0.23076923076923078,0.375,0.03333333333333333,0.9238609252409016,-0.08487405465705034,-0.019031059081861756,0,0,0.06813069999952859,0.7923636089999491,11.630052370009873,0.08598413559844968,GunPointOldVersusYoung,1
0,0,0.1,46,54,15,0.30434782608695654,0.4666666666666667,0.05333333333333334,0.9238609252409016,-0.10348049236486379,-0.10090257346775067,0,0,0.06813069999952859,0.7923636089999491,11.630052370009873,0.08598413559844968,GunPointOldVersusYoung,1
0,0,0.2,52,52,30,1.0,1.0,0.0,0.9238609252409016,-0.8924449772504242,-0.892444978523967,0,0,0.06813069999952859,0.7923636089999491,11.630052370009873,0.08598413559844968,GunPointOldVersusYoung,1
0,0,0.05,88,76,8,0.0,0.0,0.08,0.9478719149532714,-0.15577623725565293,0.1589077837245827,0,0,0.06790514500062272,0.7928660349989514,11.676081907956759,0.08564516829215989,GunPointOldVersusYoung,2
0,0,0.1,85,69,15,0.0,0.0,0.10666666666666667,0.9478719149532714,-0.16054614527672595,0.15064325385630883,0,0,0.06790514500062272,0.7928660349989514,11.676081907956759,0.08564516829215989,GunPointOldVersusYoung,2
0,0,0.2,75,54,30,0.17647058823529413,0.3,0.14,0.9478719149532714,-0.24180519276638013,-0.2570370707411588,0,0,0.06790514500062272,0.7928660349989514,11.676081907956759,0.08564516829215989,GunPointOldVersusYoung,2
0,0,0.05,43,49,8,0.14285714285714285,0.25,0.04,0.9770820245007791,-0.13938066033927565,-0.012213568753731474,0,0,0.06810165499882714,0.7945663089994923,11.667356821404361,0.08570921548961706,GunPointOldVersusYoung,3
0,0,0.1,40,45,15,0.5,0.6666666666666666,0.03333333333333333,0.9770820245007791,-0.15913661806911727,-0.17889217244597966,0,0,0.06810165499882714,0.7945663089994923,11.667356821404361,0.08570921548961706,GunPointOldVersusYoung,3
0,0,0.2,41,30,30,0.4634146341463415,0.6333333333333333,0.07333333333333333,0.9770820245007791,-0.7101893646592198,-0.24498941673654373,0,0,0.06810165499882714,0.7945663089994923,11.667356821404361,0.08570921548961706,GunPointOldVersusYoung,3
0,0,0.05,22,85,8,0.0,0.0,0.42,1.0774642987433616,-0.054673356314469235,0.14432208861736984,0,0,0.06799308100016788,0.792826390999835,11.660398077826146,0.08576036541167817,GunPointOldVersusYoung,4
0,0,0.1,113,135,15,0.0,0.0,0.14666666666666667,1.0774642987433616,-0.08988715821899573,0.0964472501538215,0,0,0.06799308100016788,0.792826390999835,11.660398077826146,0.08576036541167817,GunPointOldVersusYoung,4
0,0,0.2,107,120,30,0.3953488372093023,0.5666666666666667,0.08666666666666667,1.0774642987433616,-0.12133725281081453,-0.2952236070385239,0,0,0.06799308100016788,0.792826390999835,11.660398077826146,0.08576036541167817,GunPointOldVersusYoung,4
0,0,0.05,114,103,8,0.0,0.0,0.07333333333333333,0.9924015539921921,-0.09644358293880206,0.11555558535419719,0,0,0.06822916499913845,0.7974792269997124,11.688245444741739,0.08555604044487927,GunPointOldVersusYoung,5
0,0,0.1,110,96,15,0.034482758620689655,0.06666666666666667,0.09333333333333334,0.9924015539921921,-0.12783675944391482,0.13439951364896818,0,0,0.06822916499913845,0.7974792269997124,11.688245444741739,0.08555604044487927,GunPointOldVersusYoung,5
0,0,0.2,105,81,30,0.1111111111111111,0.2,0.16,0.9924015539921921,-0.15882178174895334,0.05162837597583292,0,0,0.06822916499913845,0.7974792269997124,11.688245444741739,0.08555604044487927,GunPointOldVersusYoung,5
0,0,0.05,42,68,8,0.0,0.0,0.17333333333333334,0.7858548590517016,-0.1405491759364702,0.1748603799396461,0,0,0.06765131599968299,0.7934444450002047,11.72844065596481,0.08526282643476764,GunPointOldVersusYoung,6
0,0,0.1,39,69,15,0.0,0.0,0.2,0.7858548590517016,-0.1417550490881725,-0.003529041340944561,0,0,0.06765131599968299,0.7934444450002047,11.72844065596481,0.08526282643476764,GunPointOldVersusYoung,6
0,0,0.2,36,68,30,0.0,0.0,0.21333333333333335,0.7858548590517016,-0.2501120374812942,-0.18143775255886452,0,0,0.06765131599968299,0.7934444450002047,11.72844065596481,0.08526282643476764,GunPointOldVersusYoung,6
0,0,0.05,130,30,8,0.0,0.0,0.6666666666666666,1.0724312783754981,-0.19034954136546478,-0.0011569622035734195,0,0,0.06760691199997382,0.7924463039998955,11.721379967779068,0.08531418678934584,GunPointOldVersusYoung,7
0,0,0.1,128,30,15,0.0,0.0,0.6533333333333333,1.0724312783754981,-0.2634272304576606,0.010259305056314894,0,0,0.06760691199997382,0.7924463039998955,11.721379967779068,0.08531418678934584,GunPointOldVersusYoung,7
0,0,0.2,120,15,30,0.0,0.0,0.7,1.0724312783754981,-0.555811736539535,-0.167489271035969,0,0,0.06760691199997382,0.7924463039998955,11.721379967779068,0.08531418678934584,GunPointOldVersusYoung,7
0,0,0.05,48,52,8,0.3333333333333333,0.5,0.02666666666666667,0.9987841985647569,-0.053769179621986685,0.06130688215203528,0,0,0.06798647699906724,0.7907501690006029,11.630991984059593,0.08597718933780639,GunPointOldVersusYoung,8
0,0,0.1,72,48,15,0.0,0.0,0.16,0.9987841985647569,-0.13084315405914404,-0.1653445479560699,0,0,0.06798647699906724,0.7907501690006029,11.630991984059593,0.08597718933780639,GunPointOldVersusYoung,8
0,0,0.2,50,48,30,0.875,0.9333333333333333,0.013333333333333334,0.9987841985647569,-0.8693632910604338,-0.8174552771160045,0,0,0.06798647699906724,0.7907501690006029,11.630991984059593,0.08597718933780639,GunPointOldVersusYoung,8
0,0,0.05,131,70,8,0.0,0.0,0.4066666666666667,1.0214436025999236,-0.17992131457303207,0.008915596349618138,0,0,0.06797449600162508,0.7924314369993226,11.657775836695835,0.0857796559144879,GunPointOldVersusYoung,9
0,0,0.1,131,72,15,0.0,0.0,0.3933333333333333,1.0214436025999236,-0.29732819204496996,0.02210330053956444,0,0,0.06797449600162508,0.7924314369993226,11.657775836695835,0.0857796559144879,GunPointOldVersusYoung,9
0,0,0.2,120,57,30,0.0,0.0,0.42,1.0214436025999236,-0.5555556938003248,0.0463195480657973,0,0,0.06797449600162508,0.7924314369993226,11.657775836695835,0.0857796559144879,GunPointOldVersusYoung,9
0,0,0.05,111,26,8,0.0,0.0,0.5666666666666667,1.008499789910097,-0.07180063972011475,0.1371694245499805,0,0,0.06790372199975536,0.7897362679996149,11.630235350021906,0.08598278279881211,GunPointOldVersusYoung,10
0,0,0.1,107,19,15,0.0,0.0,0.5866666666666667,1.008499789910097,-0.1265064184179181,0.16327986412714812,0,0,0.06790372199975536,0.7897362679996149,11.630235350021906,0.08598278279881211,GunPointOldVersusYoung,10
0,0,0.2,99,4,30,0.0,0.0,0.6333333333333333,1.008499789910097,-0.1964381076939281,0.15529146643073377,0,0,0.06790372199975536,0.7897362679996149,11.630235350021906,0.08598278279881211,GunPointOldVersusYoung,10
0,0,0.05,104,56,8,0.0,0.0,0.32,1.0315513351992864,-0.15265073320085332,0.1522279710115233,0,0,0.06807739900068555,0.7930436299993744,11.64914702442419,0.08584319503422434,GunPointOldVersusYoung,11
0,0,0.1,101,35,15,0.0,0.0,0.44,1.0315513351992864,-0.20689674523043378,0.05457208553362214,0,0,0.06807739900068555,0.7930436299993744,11.64914702442419,0.08584319503422434,GunPointOldVersusYoung,11
0,0,0.2,93,34,30,0.0,0.0,0.3933333333333333,1.0315513351992864,-0.28842976672996157,-0.03462989275904649,0,0,0.06807739900068555,0.7930436299993744,11.64914702442419,0.08584319503422434,GunPointOldVersusYoung,11
0,0,0.05,43,91,8,0.0,0.0,0.32,1.0642997260027927,-0.0737266329558739,-0.08374925879615769,0,0,0.0678121889995964,0.7926254120011436,11.688538944021715,0.0855538921322126,GunPointOldVersusYoung,12
0,0,0.1,41,41,15,1.0,1.0,0.0,1.0642997260027927,-0.09229267333083424,-0.09229267553846698,0,0,0.0678121889995964,0.7926254120011436,11.688538944021715,0.0855538921322126,GunPointOldVersusYoung,12
0,0,0.2,70,39,30,0.0,0.0,0.20666666666666667,1.0642997260027927,-0.24041602972929965,-0.17188540123624496,0,0,0.0678121889995964,0.7926254120011436,11.688538944021715,0.0855538921322126,GunPointOldVersusYoung,12
0,0,0.05,74,58,8,0.0,0.0,0.10666666666666667,0.9136997461057005,-0.11927656777263407,0.1700054689771361,0,0,0.06761870500122313,0.7856619729991507,11.619003543249448,0.08606590025364029,GunPointOldVersusYoung,13
0,0,0.1,70,51,15,0.0,0.0,0.12666666666666668,0.9136997461057005,-0.19417584656878295,-0.06569874651190633,0,0,0.06761870500122313,0.7856619729991507,11.619003543249448,0.08606590025364029,GunPointOldVersusYoung,13
0,0,0.2,53,54,30,0.9354838709677419,0.9666666666666667,0.006666666666666667,0.9136997461057005,-0.8042841861687974,-0.7472848863135547,0,0,0.06761870500122313,0.7856619729991507,11.619003543249448,0.08606590025364029,GunPointOldVersusYoung,13
0,0,0.05,107,6,8,0.0,0.0,0.6733333333333333,1.0406421186839983,-0.14056771522551115,0.1387507042960453,0,0,0.06720051699994656,0.7914759260002029,11.777824953353146,0.08490532029135821,GunPointOldVersusYoung,14
0,0,0.1,103,0,15,0.0,0.0,0.6866666666666666,1.0406421186839983,-0.19808516595336156,0.03389122211491791,0,0,0.06720051699994656,0.7914759260002029,11.777824953353146,0.08490532029135821,GunPointOldVersusYoung,14
0,0,0.2,95,4,30,0.0,0.0,0.6066666666666667,1.0406421186839983,-0.26998063125312854,-0.16952214845039015,0,0,0.06720051699994656,0.7914759260002029,11.777824953353146,0.08490532029135821,GunPointOldVersusYoung,14
0,0,0.05,96,28,8,0.0,0.0,0.4533333333333333,0.9521865228049876,-0.06447766155404178,-0.004120705433049099,0,0,0.06758197599992855,0.7871715870005573,11.647655685613419,0.0858541861977555,GunPointOldVersusYoung,15
0,0,0.1,93,72,15,0.0,0.0,0.14,0.9521865228049876,-0.13817551347276524,0.19613870786346488,0,0,0.06758197599992855,0.7871715870005573,11.647655685613419,0.0858541861977555,GunPointOldVersusYoung,15
