true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.05,442,63,45,0.0,0.0,0.4211111111111111,0.27685454823234124,0.06327967191310524,0.15023684357249373,0,0,0.5873134100002062,0.8715937599990866,1.484035176378453,0.6738384749344943,WormsTwoClass,0
0,0,0.1,454,18,90,0.0,0.0,0.48444444444444446,0.27685454823234124,-0.032136859349688685,0.132653299331413,0,0,0.5873134100002062,0.8715937599990866,1.484035176378453,0.6738384749344943,WormsTwoClass,0
0,0,0.2,444,459,180,0.8461538461538461,0.9166666666666666,0.016666666666666666,0.27685454823234124,-0.02064429471588236,0.1591417115355343,0,0,0.5873134100002062,0.8715937599990866,1.484035176378453,0.6738384749344943,WormsTwoClass,0
0,0,0.05,455,212,45,0.0,0.0,0.27,1.4339468312179315,0.26562431984181756,0.700016565885438,0,0,0.5578460730012011,0.8683650370003306,1.5566391501665386,0.6424096425257029,WormsTwoClass,4
0,0,0.1,458,180,90,0.0,0.0,0.3088888888888889,1.4339468312179315,0.3562547270132801,0.5448604011019762,0,0,0.5578460730012011,0.8683650370003306,1.5566391501665386,0.6424096425257029,WormsTwoClass,4
0,0,0.2,372,73,180,0.0,0.0,0.3322222222222222,1.4339468312179315,0.5749228279858973,0.9240855071935787,0,0,0.5578460730012011,0.8683650370003306,1.5566391501665386,0.6424096425257029,WormsTwoClass,4
0,0,0.05,821,127,45,0.0,0.0,0.7711111111111111,1.170736257134611,0.3460062244244928,0.38122673896743486,0,0,0.5572009879997495,0.8675970400017832,1.5570629964535763,0.6422347729524346,WormsTwoClass,5
0,0,0.1,802,95,90,0.0,0.0,0.7855555555555556,1.170736257134611,0.6032312595447544,0.2368812939484055,0,0,0.5572009879997495,0.8675970400017832,1.5570629964535763,0.6422347729524346,WormsTwoClass,5
0,0,0.2,90,2,180,0.34328358208955223,0.5111111111111111,0.09777777777777778,1.170736257134611,0.34574238732766793,0.016874964551907956,0,0,0.5572009879997495,0.8675970400017832,1.5570629964535763,0.6422347729524346,WormsTwoClass,5
0,0,0.05,735,216,45,0.0,0.0,0.5766666666666667,1.0279440708301795,0.0929228567287339,0.4309763226507155,0,0,0.5575617179983965,0.8691959030002181,1.5589232096503403,0.6414684147426964,WormsTwoClass,6
0,0,0.1,581,216,90,0.0,0.0,0.40555555555555556,1.0279440708301795,-0.13340587554924155,0.3498818179684863,0,0,0.5575617179983965,0.8691959030002181,1.5589232096503403,0.6414684147426964,WormsTwoClass,6
0,0,0.2,600,81,180,0.0,0.0,0.5766666666666667,1.0279440708301795,0.5266530437083665,0.280319592414519,0,0,0.5575617179983965,0.8691959030002181,1.5589232096503403,0.6414684147426964,WormsTwoClass,6
0,0,0.05,674,137,45,0.0,0.0,0.5966666666666667,0.6080376578541233,0.152081244346554,0.5147366961576196,0,0,0.5568228249994718,0.8736453250003251,1.5689826023226578,0.6373556969463147,WormsTwoClass,8
