true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
1,1,0.05,7,0,4,0.0,0.0,0.0875,0.8565927158127085,0.248510910788732,0.057439087353278406,0,0,0.05329264399915701,0.5749405289989227,10.788365632750688,0.09269244610733794,DistalPhalanxOutlineAgeGroup,0
1,1,0.1,16,37,8,0.0,0.0,0.2625,0.8565927158127085,0.6236654527627996,0.09270045137278005,0,0,0.05329264399915701,0.5749405289989227,10.788365632750688,0.09269244610733794,DistalPhalanxOutlineAgeGroup,0
1,1,0.2,8,29,16,0.0,0.0,0.2625,0.8565927158127085,0.794707896424516,0.6981063304910362,0,0,0.05329264399915701,0.5749405289989227,10.788365632750688,0.09269244610733794,DistalPhalanxOutlineAgeGroup,0
2,2,0.05,45,53,4,0.0,0.0,0.1,0.15888814734909165,0.512841626658292,-0.20882743518478739,1,0,0.03088393600046402,0.572704997000983,18.543782663983578,0.05392643012055125,DistalPhalanxOutlineAgeGroup,2
2,2,0.1,15,49,8,0.0,0.0,0.425,0.15888814734909165,0.2912468730311235,0.15204912093511183,1,0,0.03088393600046402,0.572704997000983,18.543782663983578,0.05392643012055125,DistalPhalanxOutlineAgeGroup,2
2,2,0.2,9,41,16,0.0,0.0,0.4,0.15888814734909165,0.15006177304402704,0.7093920737059433,1,1,0.03088393600046402,0.572704997000983,18.543782663983578,0.05392643012055125,DistalPhalanxOutlineAgeGroup,2
1,1,0.05,21,53,4,0.0,0.0,0.4,0.22354618293397127,0.41074690810729797,0.3878175966262446,0,1,0.03081049700085714,0.5708488399995986,18.527738776291656,0.05397312710818298,DistalPhalanxOutlineAgeGroup,3
1,1,0.1,18,34,8,0.0,0.0,0.2,0.22354618293397127,0.5316434917182498,0.4589937218481959,1,1,0.03081049700085714,0.5708488399995986,18.527738776291656,0.05397312710818298,DistalPhalanxOutlineAgeGroup,3
1,1,0.2,9,26,16,0.0,0.0,0.2125,0.22354618293397127,0.5162568334870064,1.0582980985347363,1,1,0.03081049700085714,0.5708488399995986,18.527738776291656,0.05397312710818298,DistalPhalanxOutlineAgeGroup,3
2,2,0.05,45,33,4,0.0,0.0,0.15,0.38761056139988825,0.5785296111625274,-0.0903777819226727,1,0,0.030392509999728645,0.5682009719985217,18.695427656471768,0.0534890144464725,DistalPhalanxOutlineAgeGroup,5
2,2,0.1,43,31,8,0.0,0.0,0.15,0.38761056139988825,0.8015951371377628,-0.430395583492855,1,0,0.030392509999728645,0.5682009719985217,18.695427656471768,0.0534890144464725,DistalPhalanxOutlineAgeGroup,5
2,2,0.2,38,26,16,0.14285714285714285,0.25,0.15,0.38761056139988825,0.11214932189110738,-0.5130912138344587,0,0,0.030392509999728645,0.5682009719985217,18.695427656471768,0.0534890144464725,DistalPhalanxOutlineAgeGroup,5
