true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.05,200,25,14,0.0,0.0,0.631768953068592,0.5417469806101811,0.1256135379487776,0.1043198023732933,0,0,0.1675476330001402,0.9078076379992126,5.418206284050894,0.18456292499302096,ToeSegmentation1,0
0,0,0.1,189,160,28,0.0,0.0,0.10469314079422383,0.5417469806101811,0.26637851225598536,0.08925366036330351,0,0,0.1675476330001402,0.9078076379992126,5.418206284050894,0.18456292499302096,ToeSegmentation1,0
0,0,0.2,163,0,55,0.0,0.0,0.5884476534296029,0.5417469806101811,0.36379712130118735,0.19793943810117998,0,0,0.1675476330001402,0.9078076379992126,5.418206284050894,0.18456292499302096,ToeSegmentation1,0
0,0,0.05,150,227,14,0.0,0.0,0.2779783393501805,0.7725811290616351,0.03268164268349727,0.14970552506840162,0,0,0.14345460100048513,0.9075842370002647,6.32663038111406,0.15806202350387813,ToeSegmentation1,1
0,0,0.1,149,230,28,0.0,0.0,0.2924187725631769,0.7725811290616351,0.47369964445221113,0.13393615277226667,0,0,0.14345460100048513,0.9075842370002647,6.32663038111406,0.15806202350387813,ToeSegmentation1,1
0,0,0.2,133,59,55,0.0,0.0,0.26714801444043323,0.7725811290616351,0.5159788751151249,0.605362177463294,0,0,0.14345460100048513,0.9075842370002647,6.32663038111406,0.15806202350387813,ToeSegmentation1,1
0,0,0.05,238,155,14,0.0,0.0,0.2996389891696751,0.8441276087152588,0.20352767295598662,0.3389427888942165,0,0,0.14336247699975502,0.9055640000005951,6.316604030231304,0.1583129154865485,ToeSegmentation1,2
0,0,0.1,226,144,28,0.0,0.0,0.296028880866426,0.8441276087152588,0.31668729362989156,0.583364815867475,0,0,0.14336247699975502,0.9055640000005951,6.316604030231304,0.1583129154865485,ToeSegmentation1,2
0,0,0.2,94,117,55,0.41025641025641024,0.5818181818181818,0.08303249097472924,0.8441276087152588,0.30311088842403133,0.5031046535874418,0,0,0.14336247699975502,0.9055640000005951,6.316604030231304,0.1583129154865485,ToeSegmentation1,2
0,0,0.05,183,94,14,0.0,0.0,0.3212996389891697,0.6460221983556063,0.15380926629556252,0.503750127488979,0,0,0.14302671500081487,0.905467619000774,6.330758690749593,0.15795895071173452,ToeSegmentation1,3
0,0,0.1,175,183,28,0.5555555555555556,0.7142857142857143,0.02888086642599278,0.6460221983556063,0.36256247049180207,0.5259043407843297,0,0,0.14302671500081487,0.905467619000774,6.330758690749593,0.15795895071173452,ToeSegmentation1,3
0,0,0.2,161,156,55,0.8333333333333334,0.9090909090909091,0.018050541516245487,0.6460221983556063,0.5262560356639308,0.5086067639455037,0,0,0.14302671500081487,0.905467619000774,6.330758690749593,0.15795895071173452,ToeSegmentation1,3
0,0,0.05,226,133,14,0.0,0.0,0.33574007220216606,1.31238866667506,0.38703684093506774,0.3749248923479285,0,0,0.1432446760009043,0.9047256310004741,6.315945948279171,0.15832941069935183,ToeSegmentation1,4
0,0,0.1,181,119,28,0.0,0.0,0.22382671480144403,1.31238866667506,0.1652511426608294,0.5686456026185192,0,0,0.1432446760009043,0.9047256310004741,6.315945948279171,0.15832941069935183,ToeSegmentation1,4
0,0,0.2,182,104,55,0.0,0.0,0.2815884476534296,1.31238866667506,0.513631613734675,0.6595068147386807,0,0,0.1432446760009043,0.9047256310004741,6.315945948279171,0.15832941069935183,ToeSegmentation1,4
0,0,0.05,169,180,14,0.12,0.21428571428571427,0.039711191335740074,0.9911554720084433,0.31761605405786864,0.6276210398497464,0,0,0.14323345499906281,0.9076694480008882,6.3369933232904785,0.15780354325523432,ToeSegmentation1,5
0,0,0.1,154,163,28,0.5135135135135135,0.6785714285714286,0.032490974729241874,0.9911554720084433,0.4151522117494463,0.5914829329608007,0,0,0.14323345499906281,0.9076694480008882,6.3369933232904785,0.15780354325523432,ToeSegmentation1,5
0,0,0.2,140,161,55,0.4473684210526316,0.6181818181818182,0.07581227436823104,0.9911554720084433,0.633165361178017,0.609972541832364,0,0,0.14323345499906281,0.9076694480008882,6.3369933232904785,0.15780354325523432,ToeSegmentation1,5
0,0,0.05,124,219,14,0.0,0.0,0.34296028880866425,0.41560661867229265,0.14058883587247406,0.3118437971004503,0,0,0.1443489960001898,0.9119810200008942,6.317889595849319,0.15828070193834545,ToeSegmentation1,6
0,0,0.1,123,205,28,0.0,0.0,0.296028880866426,0.41560661867229265,0.549705064654208,0.3368152817149495,1,0,0.1443489960001898,0.9119810200008942,6.317889595849319,0.15828070193834545,ToeSegmentation1,6
0,0,0.2,86,178,55,0.0,0.0,0.33212996389891697,0.41560661867229265,0.30653242644579426,0.35031626789303183,0,0,0.1443489960001898,0.9119810200008942,6.317889595849319,0.15828070193834545,ToeSegmentation1,6
0,0,0.05,162,172,14,0.16666666666666666,0.2857142857142857,0.036101083032490974,1.0641748596045173,0.03440819319015098,0.31020711492632713,0,0,0.1448816000010993,0.908710379000695,6.272089616582093,0.1594364974244324,ToeSegmentation1,7
0,0,0.1,149,158,28,0.5135135135135135,0.6785714285714286,0.032490974729241874,1.0641748596045173,0.048548508945290836,0.33082837347923233,0,0,0.1448816000010993,0.908710379000695,6.272089616582093,0.1594364974244324,ToeSegmentation1,7
0,0,0.2,120,156,55,0.2087912087912088,0.34545454545454546,0.1299638989169675,1.0641748596045173,0.09882118110613036,0.58446913309556,0,0,0.1448816000010993,0.908710379000695,6.272089616582093,0.1594364974244324,ToeSegmentation1,7
