true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.05,132,10,17,0.0,0.0,0.3556851311953353,0.9817532654587211,0.028031390252004518,0.012079770809107826,0,0,0.19857146200047282,0.9320373169994127,4.693712317015591,0.21305097808717668,ToeSegmentation2,0
0,0,0.1,135,0,34,0.0,0.0,0.3935860058309038,0.9817532654587211,0.6074441432853065,0.03425494115533845,0,0,0.19857146200047282,0.9320373169994127,4.693712317015591,0.21305097808717668,ToeSegmentation2,0
0,0,0.2,135,3,69,0.0,0.0,0.3848396501457726,0.9817532654587211,0.8562224478061455,0.708590364958527,0,0,0.19857146200047282,0.9320373169994127,4.693712317015591,0.21305097808717668,ToeSegmentation2,0
0,0,0.05,72,202,17,0.0,0.0,0.37900874635568516,0.706323434329958,0.10190747195989558,0.6170414104267152,0,0,0.1840896680005244,0.9183697469998151,4.988708801393455,0.20045267018204757,ToeSegmentation2,1
0,0,0.1,71,189,34,0.0,0.0,0.34402332361516036,0.706323434329958,0.779246764428405,0.7645387149764162,1,1,0.1840896680005244,0.9183697469998151,4.988708801393455,0.20045267018204757,ToeSegmentation2,1
0,0,0.2,72,154,69,0.0,0.0,0.239067055393586,0.706323434329958,0.9836675326011641,0.824297001730504,1,1,0.1840896680005244,0.9183697469998151,4.988708801393455,0.20045267018204757,ToeSegmentation2,1
0,0,0.05,91,237,17,0.0,0.0,0.42565597667638483,1.0553802519307536,0.16476121948143896,0.5649808885910224,0,0,0.1855770809997921,0.9178134590001719,4.945726347539652,0.20219476973235073,ToeSegmentation2,2
0,0,0.1,90,221,34,0.0,0.0,0.3819241982507289,1.0553802519307536,0.668899435098824,0.6284892321818488,0,0,0.1855770809997921,0.9178134590001719,4.945726347539652,0.20219476973235073,ToeSegmentation2,2
0,0,0.2,193,189,69,0.8904109589041096,0.9420289855072463,0.011661807580174927,1.0553802519307536,1.0555906273768736,1.0689425979558984,1,1,0.1855770809997921,0.9178134590001719,4.945726347539652,0.20219476973235073,ToeSegmentation2,2
0,0,0.05,21,172,17,0.0,0.0,0.4402332361516035,1.1160941546612748,0.05589934208116065,0.4510090160333744,0,0,0.18176223400041636,0.9166739920001419,5.043258832294293,0.1982844889095405,ToeSegmentation2,3
0,0,0.1,296,158,34,0.0,0.0,0.40233236151603496,1.1160941546612748,0.5359331369556503,0.6512918570253481,0,0,0.18176223400041636,0.9166739920001419,5.043258832294293,0.1982844889095405,ToeSegmentation2,3
0,0,0.2,261,126,69,0.0,0.0,0.3935860058309038,1.1160941546612748,0.683338046577705,0.7175537728867594,0,0,0.18176223400041636,0.9166739920001419,5.043258832294293,0.1982844889095405,ToeSegmentation2,3
0,0,0.05,234,21,17,0.0,0.0,0.6209912536443148,1.2323466529553637,0.16496830802240003,0.30080095578912847,0,0,0.1866347039995162,0.9250252959991485,4.95634132439563,0.2017617299837474,ToeSegmentation2,4
